date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-30,ECF,0.7317895248755453,1.394328532063566,0.6625390071880207,0.7383492362357205,0.006559711360175373,0.0,0,1.3943285320635659,1.3943285320635659,0,1,1.0217640547301219,0.990243948630221,0.42957947369231403,338,0.01343371644310694,0.025068560295880643,0.039201346431168335
2013-05-30,MATCHED_UNIFORM,0.7317895248755453,1.394328532063566,0.6625390071880207,0.7383492362357205,0.006559711360175373,0.0,0,1.3943285320635659,1.3943285320635659,0,1,1.0217640547301219,0.990243948630221,0.42957947369231403,172,0.01343371644310694,0.025068560295880643,0.039201346431168335
2013-05-31,NO_FEEDBACK,0.7937078446934488,1.4359603238412266,0.6422524791477777,0.7940094771052147,0.00030163241176605347,0.0,0,1.4359603238412264,1.4359603238412264,0,1,1.0218570864170995,0.991280312690816,0.44104666735483655,175,0.014285367106552581,0.024150342226290797,0.04712878680630021
2013-05-31,PERSISTENCE_ONLY,0.713561674666913,0.738349263196811,0.024787588529897986,0.7940094771052147,0.08044780243830166,0.0,0,1.4359603238412264,0.738349263196811,0,1,1.0216555133622653,0.991280312690816,0.4207228718427551,168,0.013129900568332799,0.023893884254956206,0.04088856120753738
2013-05-31,ECF,0.7937078446934488,1.4359603238412266,0.6422524791477777,0.7940094771052147,0.00030163241176605347,0.0,0,1.4359603238412264,1.4359603238412264,0,1,1.0218570864170995,0.991280312690816,0.44104666735483655,341,0.014285367106552581,0.024150342226290797,0.04712878680630021
2013-05-31,MATCHED_UNIFORM,0.7937078446934488,1.4359603238412266,0.6422524791477777,0.7940094771052147,0.00030163241176605347,0.0,0,1.4359603238412264,1.4359603238412264,0,1,1.0218570864170995,0.991280312690816,0.44104666735483655,175,0.014285367106552581,0.024150342226290797,0.04712878680630021
2013-06-01,NO_FEEDBACK,0.3403010702504158,1.489583415621741,1.1492823453713252,0.3404484346535663,0.0001473644031504878,0.0,0,1.489583415621741,1.489583415621741,0,1,1.014028916919895,0.9886582340091863,0.24929996644441849,171,0.006526429358145023,0.011415948690342789,0.01942595626141081
2013-06-01,PERSISTENCE_ONLY,0.32716762520129355,0.7940095025189221,0.46684187731762855,0.3404484346535663,0.013280809452272706,0.0,0,1.489583415621741,0.7940095025189221,0,1,1.0140349294830926,0.9886582340123171,0.24604837142684574,165,0.006054787129311692,0.01120766189372683,0.01942595626141081
2013-06-01,ECF,0.3403010702504158,1.489583415621741,1.1492823453713252,0.3404484346535663,0.0001473644031504878,0.0,0,1.489583415621741,1.489583415621741,0,1,1.014028916919895,0.9886582340091863,0.24929996644441849,335,0.006526429358145023,0.011415948690342789,0.01942595626141081
2013-06-01,MATCHED_UNIFORM,0.3403010702504158,1.489583415621741,1.1492823453713252,0.3404484346535663,0.0001473644031504878,0.0,0,1.489583415621741,1.489583415621741,0,1,1.014028916919895,0.9886582340091863,0.24929996644441849,171,0.006526429358145023,0.011415948690342789,0.01942595626141081
2013-06-02,NO_FEEDBACK,0.07665468637529889,1.0514072687998415,0.9747525824245429,0.07848741694819648,0.0018327305728975999,0.0,0,1.0514072687998417,1.0514072687998417,0,1,1.0051283716863844,0.9886956473781012,0.12276701780013712,173,0.001036770324706098,0.0020669192286489387,0.006327898162425684
2013-06-02,PERSISTENCE_ONLY,0.030489712215114817,0.3404484460949898,0.309958733879875,0.07848741694819648,0.04799770473308166,0.0,0,1.0514072687998417,0.34044844609498975,0,1,1.0016385160245216,0.9886956473809432,0.12276701777712207,164,0.00011415170163540441,0.0010257770278238845,0.001812978318210034
2013-06-02,ECF,0.07665468637529889,1.0514072687998415,0.9747525824245429,0.07848741694819648,0.0018327305728975999,0.0,0,1.0514072687998417,1.0514072687998417,0,1,1.0051283716863844,0.9886956473781012,0.12276701780013712,338,0.001036770324706098,0.0020669192286489387,0.006327898162425684
