date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-13,PERSISTENCE_ONLY,0.19197497113255002,0.4306181116271764,0.23864314049462634,0.2841762300731898,0.09220125894063974,0.0,0,0.8908313615916946,0.4306181116271764,0,1,1.005890139823697,0.9890496926794761,0.12995701516045088,172,0.003313178092734966,0.008056145669721381,0.01871589742352377
2013-01-13,ECF,0.2779154919590498,0.8908313615916947,0.6129158696326449,0.2841762300731898,0.006260738114139974,0.0,0,0.8908313615916946,0.8908313615916946,0,1,1.0094505476487987,0.9890496926794761,0.22026074785198302,342,0.004601450987238596,0.01090076383652507,0.02440024988907343
2013-01-13,MATCHED_UNIFORM,0.2779154919590498,0.8908313615916947,0.6129158696326449,0.2841762300731898,0.006260738114139974,0.0,0,0.8908313615916946,0.8908313615916946,0,1,1.0094505476487987,0.9890496926794761,0.22026074785198302,172,0.004601450987238596,0.01090076383652507,0.02440024988907343
2013-01-14,NO_FEEDBACK,0.49565417430908115,0.746009039051081,0.2503548647419997,0.6951188620373813,0.1994646877283001,0.0,0,0.7460090390510808,0.7460090390510808,0,1,1.0178160204339484,0.9883919918902724,0.4297791462451756,173,0.013546552386366468,0.021706594156974433,0.04122453424735344
2013-01-14,PERSISTENCE_ONLY,0.23053399107434652,0.28417624175921075,0.05364225068486431,0.6951188620373813,0.4645848709630348,0.0,0,0.7460090390510808,0.2841762417592108,0,1,1.0097478366740449,0.9883919918902724,0.21694681739499416,171,0.004526794216417298,0.009028221711133226,0.02191856223416232
2013-01-14,ECF,0.49565417430908115,0.746009039051081,0.2503548647419997,0.6951188620373813,0.1994646877283001,0.0,0,0.7460090390510808,0.7460090390510808,0,1,1.0178160204339484,0.9883919918902724,0.4297791462451756,343,0.013546552386366468,0.021706594156974433,0.04122453424735344
2013-01-14,MATCHED_UNIFORM,0.49565417430908115,0.746009039051081,0.2503548647419997,0.6951188620373813,0.1994646877283001,0.0,0,0.7460090390510808,0.7460090390510808,0,1,1.0178160204339484,0.9883919918902724,0.4297791462451756,173,0.013546552386366468,0.021706594156974433,0.04122453424735344
2013-01-15,NO_FEEDBACK,0.7138704554810973,1.1006623479229558,0.3867918924418587,0.729875130865517,0.016004675384419745,0.0,0,1.100662347922956,1.100662347922956,0,1,1.0224111411884824,0.9889726518659477,0.5000605680718767,172,0.021919486662675066,0.02881538229503104,0.054620961783408965
2013-01-15,PERSISTENCE_ONLY,0.5868117279014872,0.6951188849918544,0.1083071570903672,0.729875130865517,0.1430634029640298,0.0,0,1.100662347922956,0.6951188849918545,0,1,1.0209526397648063,0.9889726518659477,0.45940580219021093,171,0.014101679319571314,0.024892965379642168,0.04299869942087092
2013-01-15,ECF,0.7138704554810973,1.1006623479229558,0.3867918924418587,0.729875130865517,0.016004675384419745,0.0,0,1.100662347922956,1.100662347922956,0,1,1.0224111411884824,0.9889726518659477,0.5000605680718767,343,0.021919486662675066,0.02881538229503104,0.054620961783408965
2013-01-15,MATCHED_UNIFORM,0.7138704554810973,1.1006623479229558,0.3867918924418587,0.729875130865517,0.016004675384419745,0.0,0,1.100662347922956,1.100662347922956,0,1,1.0224111411884824,0.9889726518659477,0.5000605680718767,172,0.021919486662675066,0.02881538229503104,0.054620961783408965
2013-01-16,NO_FEEDBACK,0.8026784463066863,1.1532094470549854,0.35053100074829896,0.8211702335331887,0.018491787226502385,0.0,0,1.153209447054985,1.153209447054985,0,1,1.0220138603199767,0.985464092910204,0.541526422213632,172,0.023518681989474727,0.0347367405411227,0.06328759084686426
2013-01-16,PERSISTENCE_ONLY,0.6704220705765024,0.7298751579076052,0.05945308733110262,0.8211702335331887,0.15074816295668614,0.0,0,1.153209447054985,0.7298751579076052,0,1,1.020337343765595,0.985464092910204,0.4679136112929335,172,0.020235238158129543,0.02805531425118639,0.053008882916529915
2013-01-16,ECF,0.8026784463066863,1.1532094470549854,0.35053100074829896,0.8211702335331887,0.018491787226502385,0.0,0,1.153209447054985,1.153209447054985,0,1,1.0220138603199767,0.985464092910204,0.541526422213632,343,0.023518681989474727,0.0347367405411227,0.06328759084686426
2013-01-16,MATCHED_UNIFORM,0.8026784463066863,1.1532094470549854,0.35053100074829896,0.8211702335331887,0.018491787226502385,0.0,0,1.153209447054985,1.153209447054985,0,1,1.0220138603199767,0.985464092910204,0.541526422213632,172,0.023518681989474727,0.0347367405411227,0.06328759084686426
2013-01-17,NO_FEEDBACK,0.8071347740218073,1.2309792577520478,0.42384448373024053,0.8112233774576937,0.004088603435886332,0.0,0,1.230979257752048,1.230979257752048,0,1,1.0227664077561645,0.9896450951712633,0.5578792515242255,173,0.02419220206614661,0.033946268370447896,0.06149291180404407
2013-01-17,PERSISTENCE_ONLY,0.7601002306388553,0.8211702610775828,0.06107003043872761,0.8112233774576937,0.05112314681883842,0.0,0,1.230979257752048,0.8211702610775828,0,1,1.0221057197373802,0.9896450951712633,0.5263647955360227,172,0.022180070470651278,0.03238690475196089,0.05951792283602769
2013-01-17,ECF,0.8071347740218073,1.2309792577520478,0.42384448373024053,0.8112233774576937,0.004088603435886332,0.0,0,1.230979257752048,1.230979257752048,0,1,1.0227664077561645,0.9896450951712633,0.5578792515242255,344,0.02419220206614661,0.033946268370447896,0.06149291180404407
2013-01-17,MATCHED_UNIFORM,0.8071347740218073,1.2309792577520478,0.42384448373024053,0.8112233774576937,0.004088603435886332,0.0,0,1.230979257752048,1.230979257752048,0,1,1.0227664077561645,0.9896450951712633,0.5578792515242255,173,0.02419220206614661,0.033946268370447896,0.06149291180404407
2013-01-18,NO_FEEDBACK,0.6434508334875846,1.2134156561594083,0.5699648226718237,0.6443504176430926,0.0008995841555079259,0.0,0,1.2134156561594085,1.2134156561594085,0,1,1.0170547270823638,0.9782842721981578,0.45178761151066316,172,0.017850191023695974,0.027248038638430967,0.05311873556972802
2013-01-18,PERSISTENCE_ONLY,0.606341099796925,0.8112234096825122,0.20488230988558723,0.6443504176430926,0.0380093178461676,0.0,0,1.2134156561594085,0.8112234096825123,0,1,1.0170544792943779,0.9782392560851149,0.444724978865904,172,0.01599532245744647,0.025691634678143956,0.04974134978734735
2013-01-18,ECF,0.6434508334875846,1.2134156561594083,0.5699648226718237,0.6443504176430926,0.0008995841555079259,0.0,0,1.2134156561594085,1.2134156561594085,0,1,1.0170547270823638,0.9782842721981578,0.45178761151066316,341,0.017850191023695974,0.027248038638430967,0.05311873556972802
2013-01-18,MATCHED_UNIFORM,0.6434508334875846,1.2134156561594083,0.5699648226718237,0.6443504176430926,0.0008995841555079259,0.0,0,1.2134156561594085,1.2134156561594085,0,1,1.0170547270823638,0.9782842721981578,0.45178761151066316,172,0.017850191023695974,0.027248038638430967,0.05311873556972802
2013-01-19,NO_FEEDBACK,0.3164253530941262,1.0836253126386637,0.7671999595445375,0.3172138942437247,0.0007885411495984792,0.0,0,1.0836253126386637,1.0836253126386637,0,1,1.011481317395299,0.9897259780837802,0.23094256275268557,173,0.008621775937664784,0.012815630294289697,0.024353746518290385
